2.86597	-2.36732	-2.29435
2.8667	-2.44006	-2.30449
2.86743	-2.27068	-2.3108
2.86816	-2.0739	-2.31646
2.8689	-2.67816	-2.33381
2.86963	-2.68701	-2.34207
2.87036	-2.31555	-2.34443
2.87109	-2.76441	-2.35875
2.87183	-2.54299	-2.36287
2.87256	-2.52319	-2.36973
2.87329	-2.8692	-2.38179
2.87402	-2.44656	-2.38218
2.87476	-1.91758	-2.38073
2.87549	-2.44783	-2.39479
2.87622	-2.03776	-2.39461
2.87695	-2.85191	-2.41239
2.87769	-2.5235	-2.41292
2.87842	-2.88438	-2.42345
2.87915	-2.16001	-2.41759
2.87988	-2.52684	-2.42771
2.88062	-2.10567	-2.42585
2.88135	-2.33304	-2.43338
2.88208	-2.59913	-2.44124
2.88281	-2.46892	-2.44295
2.88354	-2.20213	-2.44237
2.88428	-2.33684	-2.44751
2.88501	-2.72402	-2.45615
2.88574	-2.77233	-2.4595
2.88647	-2.39165	-2.45621
2.88721	-2.16526	-2.45497
2.88794	-2.07879	-2.45555
2.88867	-2.94901	-2.4701
2.8894	-2.78543	-2.46903
2.89014	-2.51985	-2.46619
2.89087	-2.18378	-2.46204
2.8916	-2.61516	-2.46905
2.89233	-2.34935	-2.46544
2.89307	-2.63296	-2.46974
2.8938	-2.50456	-2.46765
2.89453	-2.0089	-2.45985
2.89526	-2.26452	-2.46297
2.896	-2.47415	-2.46514
2.89673	-2.54811	-2.46503
2.89746	-2.26723	-2.45938
2.89819	-1.99984	-2.45368
2.89893	-2.65666	-2.46145
2.89966	-2.18312	-2.45215
2.90039	-2.58074	-2.45554
2.90112	-2.5921	-2.45292
2.90186	-2.38811	-2.44683
2.90259	-2.1467	-2.43991
2.90332	-2.73128	-2.445
2.90405	-2.74929	-2.4414
2.90479	-2.76885	-2.43754
2.90552	-2.21836	-2.42493
2.90625	-1.96496	-2.41646
2.90698	-2.11487	-2.41372
2.90771	-2.94744	-2.42084
2.90845	-2.73851	-2.4122
2.90918	-2.50415	-2.40289
2.90991	-2.10698	-2.39088
2.91064	-2.80849	-2.39493
2.91138	-2.44153	-2.38281
2.91211	-2.87823	-2.38235
2.91284	-2.31187	-2.36668
2.91357	-2.60682	-2.36354
2.91431	-2.47313	-2.35374
2.91504	-2.63947	-2.34812
2.91577	-2.21679	-2.33344
2.9165	-1.95374	-2.32086
2.91724	-2.62373	-2.32186
2.91797	-2.45625	-2.31012
2.9187	-2.40269	-2.29979
2.91943	-2.14675	-2.28617
2.92017	-2.6988	-2.28427
2.9209	-2.37851	-2.26912
2.92163	-2.78035	-2.26442
2.92236	-1.86008	-2.23978
2.9231	-1.93891	-2.22971
2.92383	-2.35389	-2.22436
2.92456	-2.23167	-2.21075
2.92529	-2.07143	-2.19629
2.92603	-2.0736	-2.18397
2.92676	-1.97228	-2.16983
2.92749	-1.83477	-2.15488
2.92822	-2.28989	-2.14847
2.92896	-1.9389	-2.1298
2.92969	-1.95531	-2.11633
2.93042	-2.24729	-2.10669
2.93115	-1.69194	-2.08418
2.93188	-2.47884	-2.08136
2.93262	-2.37879	-2.06509
2.93335	-2.53036	-2.05231
2.93408	-1.95599	-2.02847
2.93481	-2.29861	-2.018
2.93555	-1.89008	-1.99612
2.93628	-1.61719	-1.97599
2.93701	-1.83294	-1.96289
2.93774	-1.59785	-1.94283
2.93848	-1.90966	-1.93066
2.93921	-1.87002	-1.91301
2.93994	-2.31286	-1.90231
2.94067	-1.4654	-1.87217
2.94141	-2.3807	-1.86802
2.94214	-1.57637	-1.83805
2.94287	-2.29002	-1.83044
2.9436	-1.89436	-1.8061
2.94434	-1.50148	-1.78158
2.94507	-2.30473	-1.77462
2.9458	-1.99807	-1.75095
2.94653	-2.0306	-1.7321
2.94727	-1.72234	-1.70798
2.948	-1.26642	-1.68146
2.94873	-1.31237	-1.66221
2.94946	-1.91432	-1.65103
2.9502	-1.33268	-1.62205
2.95093	-1.84581	-1.60917
2.95166	-2.10911	-1.5924
2.95239	-1.55648	-1.56331
2.95312	-1.37446	-1.53957
2.95386	-2.09554	-1.52909
2.95459	-1.3432	-1.49654
2.95532	-1.07479	-1.47103
2.95605	-1.96137	-1.46255
2.95679	-1.64884	-1.4361
2.95752	-1.73749	-1.41548
2.95825	-1.23023	-1.38586
2.95898	-1.65977	-1.37005
2.95972	-0.979375	-1.33762
2.96045	-1.25249	-1.31925
2.96118	-1.00955	-1.29311
2.96191	-1.30548	-1.27487
2.96265	-1.03764	-1.24816
2.96338	-0.963701	-1.22424
2.96411	-1.19164	-1.20473
2.96484	-1.13641	-1.18094
2.96558	-0.793306	-1.15278
2.96631	-1.64301	-1.1423
2.96704	-1.21257	-1.11272
2.96777	-0.690621	-1.08173
2.96851	-1.2518	-1.06678
2.96924	-0.872251	-1.0378
2.96997	-1.06064	-1.01722
2.9707	-1.18472	-0.995648
2.97144	-0.870168	-0.967511
2.97217	-0.679785	-0.941188
2.9729	-1.24171	-0.926021
2.97363	-1.46001	-0.905716
2.97437	-0.552858	-0.868646
2.9751	-0.582302	-0.845481
2.97583	-0.638933	-0.822696
2.97656	-0.473433	-0.796586
2.97729	-0.771315	-0.777346
2.97803	-0.580513	-0.750817
2.97876	-0.322775	-0.723272
2.97949	-0.329514	-0.69964
2.98022	-0.248941	-0.674687
2.98096	-0.505727	-0.65473
2.98169	-0.963971	-0.637745
2.98242	-0.225165	-0.602934
2.98315	-0.777416	-0.587297
2.98389	-1.01525	-0.566957
2.98462	-0.595091	-0.536801
2.98535	-0.902396	-0.517433
2.98608	-0.0893611	-0.48137
2.98682	-0.920384	-0.469721
2.98755	-0.195884	-0.4349
2.98828	-0.0633261	-0.408841
2.98901	-0.767806	-0.395188
2.98975	-0.63678	-0.369063
2.99048	-0.00634196	-0.335463
2.99121	-0.296228	-0.3155
2.99194	0.189961	-0.283942
2.99268	-0.392525	-0.268223
2.99341	0.168829	-0.235436
2.99414	-0.0552569	-0.214271
2.99487	-0.472329	-0.195916
2.99561	-0.498012	-0.171679
2.99634	0.0343656	-0.139079
2.99707	-0.50093	-0.122294
2.9978	-0.581562	-0.0986834
2.99854	-0.131446	-0.0671146
2.99927	-0.526995	-0.0480575


